27	O3B1NE	1																		1
27	O3B1RO	1																		1
27	O3B1VE	1																		1
27	O3B2AZ	1																		1
27	O3B2NE	1																		1
27	O3B2VE	1																		1
27	O3B3A*	1																		1
27	O3B3MI	1																		1
27	O3B3N*	1																		1
27	O3B4A*	1																		1
27	O3B4N*	2																		2
27	O3C1AZ	1																		1
27	O3C1MI	1																		1
27	O3C1NE	2																		2
27	O3C1VE	2																		2
27	O3C2A*	3																		3
27	O3C2N*	3																		3
27	O3M1MI	1																		1
27	O3M1NE	2																		2
27	O3M1VE	2																		2
27	O3M2A*	3																		3
27	O3T2A*	1																		1
27	Totales O3	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44
27	OC09BR	1																		1
27	OC09NE	1																		1
27	OC17NE	1																		1
27	OC54CE	1																		1
27	OC63BR	1																		1
27	OC68MI	1																		1
27	OC76NE	1																		1
27	OC97RO	1																		1
27	Totales OC	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
27	OD30BR	1																		1
27	Totales OD	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
27	OE22HF	1																		1
27	OE22NE	1																		1
27	OE23NE	1																		1
27	OE23WB	1																		1
27	OEB1R1	1																		1
27	OEB2R2	1																		1
27	OEL1NR	1																		1
27	OET1NE	1																		1
27	OET1TA	1																		1
27	OET2NE	1																		1
27	OET2WB	1																		1
27	Totales OE	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
27	OF15CF	1																		1
27	OF17AS	1																		1
27	OF17AZ	1																		1
27	OF17RO	1																		1
27	OF18BR	1																		1
27	OF18NE	2																		2
27	OF18RO	1																		1
27	OF19BR	1																		1
27	OF19RO	1																		1
27	OFC2BR	2																		2
27	OFC2RO	1																		1
27	OFL1AS	1																		1
27	OFL1AZ	1																		1
27	OFL1RO	1																		1
27	OFL2BR	1																		1
27	OFL2RO	2																		2
27	OFM2RO	1																		1
27	OFT2BR	1																		1
27	OFT2RO	1																		1
27	Totales OF	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22
27	OG01DO	1																		1
27	OG02NE	1																		1
27	OG12HF	1																		1
27	Totales OG	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
27	OK1TNE	1																		1
27	OK2TCF	1																		1
27	OK2TNE	1																		1
27	OK35OR	1																		1
27	OK36NE	1																		1
27	OK81NE	1																		1
27	OKB1RS	1																		1
27	OKB2CF	1																		1
27	OKB4NR	1																		1
27	OKL4NR	1																		1
27	OKP1RS	1																		1
27	OKP2XO	1																		1
27	OKT1AL	1																		1
27	OKT4NR	1																		1
27	Totales OK	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
27	OL45CF	1																		1
27	OL45NE	1																		1
27	Totales OL	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
27	OM30NE	1																		1
27	OM42RO	1																		1
27	Totales OM	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
27	ON28BR	1																		1
27	ON28NE	1																		1
27	ON31PL	1																		1
27	ON46MB	1																		1
27	Totales ON	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
27	OO26NE	1																		1
27	Totales OO	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
27	OP56BR	1																		1
27	OP56NE	1																		1
27	OP59MB	1																		1
27	OP60NE	1																		1
27	OP60RO	1																		1
27	OP61DO	1																		1
27	Totales OP	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
27	OQ51B*	1																		1
27	OQ54N*	1																		1
27	OQ57RO	1																		1
27	OQ58RO	1																		1
27	OQ59AZ	1																		1
27	OQ59NE	1																		1
27	OQ60AZ	1																		1
27	OQ60CF	1																		1
27	OQ68NE	1																		1
27	OQC1R*	1																		1
27	OQC1RO	1																		1
27	OQC2RO	2																		2
27	OQL1RO	1																		1
27	OQT1R*	1																		1
27	OQT1RO	1																		1
27	Totales OQ	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16
27	OT21CF	1																		1
27	OT25MI	2																		2
27	OT26NE	3																		3
27	OT39NE	1																		1
27	OT40BG	1																		1
27	OT51CF	1																		1
27	OT51RO	1																		1
27	OT52CF	1																		1
27	OT52RO	1																		1
27	OT54CQ	1																		1
27	OT54PL	1																		1
27	OT56CQ	1																		1
27	OT56PL	1																		1
27	OT65AS	1																		1
27	OT65HF	1																		1
27	OT69D*	1																		1
27	OTC*CQ	2																		2
27	OTC*PL	2																		2
27	OTC4CF	2																		2
27	OTC4RO	2																		2
27	OTC7NE	1																		1
27	OTC8HF	1																		1
27	OTC9D*	1																		1
27	OTL1CQ	1																		1
27	OTL1PL	1																		1
27	OTL1RO	1																		1
27	OTM*CF	2																		2
27	OTM*RO	2																		2
27	OTM1CQ	1																		1
27	OTM1PL	1																		1
27	OTP2MB	1																		1
27	OTP2RO	1																		1
27	OTP4MB	1																		1
27	OTP4NE	2																		2
27	OTP6CF	1																		1
27	OTP6CQ	1																		1
27	OTP6PL	1																		1
27	OTP7RO	1																		1
27	OTP8**	2																		2
27	OTT6CF	1																		1
27	OTT6CQ	1																		1
27	OTT6PL	1																		1
27	OTT6RO	1																		1
27	Totales OT	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54
27	OU21BG	1																		1
27	OU22CF	1																		1
27	OU22NE	1																		1
27	OU23CF	1																		1
27	OU55CF	1																		1
27	OU55NE	1																		1
27	Totales OU	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
27	OW95**	2																		2
27	OW96**	1																		1
27	OWES**	7																		7
27	Totales OW	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
27	OX10NE	1																		1
27	OX10RO	1																		1
27	OX11CF	1																		1
27	OX11NE	1																		1
27	OX13DO	1																		1
27	OX24CF	2																		2
27	OX24MI	2																		2
27	OX24NE	1																		1
27	Totales OX	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
27	OY97MI	1																		1
27	OY97NE	1																		1
27	Totales OY	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
27	OZB1AZ	1																		1
27	Totales OZ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
27	TARJETA	15																		15
27	Totales TA	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15
27	ZS95NE	1																		1
27	ZS96RO	1																		1
27	Totales ZS	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
27	ZT16MA	1																		1
27	ZT17BR	1																		1
27	ZT59NE	1																		1
27	ZT98MB	1																		1
27	Totales ZT	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
27	O401HF		0	0		2		0		1		0								3
27	O401TA		0	0		0		0		1		0								1
27	O402MI		0	0		0		0		2		0								2
27	O403HF		0	0		0		0		1		0								1
27	O403WI		0	0		1		0		2		0								3
27	O404HF		0	0		1		0		2		0								3
27	O404MI		0	0		0		0		1		0								1
27	O405CQ		0	0		0		0		1		0								1
27	O406UV		0	0		2		0		2		0								4
27	O407BR		0	0		2		0		2		0								4
27	O407WI		0	0		2		0		2		0								4
27	O408NE		0	0		2		0		2		0								4
27	O408XO		0	0		2		0		2		0								4
27	O409CF		0	0		2		0		2		0								4
27	Totales O4	0	0	0	0	16	0	0	0	23	0	0	0	0	0	0	0	0	0	39
27	OH80MI		0	0		2		0		2		0								4
27	OH80NE		0	0		2		0		2		0								4
27	OHC1MI		0	0		1		0		0		0								1
27	Totales OH	0	0	0	0	5	0	0	0	4	0	0	0	0	0	0	0	0	0	9
27	OUC1HF		0	0		1		0		0		0								1
27	OUC1NE		0	0		0		0		1		0								1
27	OUC3HF		0	0		1		0		0		0								1
27	OUC4HF		0	1		0		0		0		0								1
27	Totales OU	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	4
27	ZE74WB		0	0		0		0		1		0								1
27	ZE77HF		0	0		0		0		1		0								1
27	ZE77MB		0	0		1		0		0		0								1
27	Totales ZE	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	3
27	O201HF														0	1	0	0		1
27	O202MI														1	0	0	0		1
27	O202RO														1	0	0	0		1
27	O203HF														0	0	1	0		1
27	O203NE														1	1	1	0		3
27	O204DO														0	0	1	0		1
27	O204GR														0	0	2	0		2
27	O205GR														1	1	0	0		2
27	Totales O2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	5	0	0	12
27	O421A*														1	1	0	0		2
27	O421C*														1	1	0	0		2
27	O421N*														1	1	0	0		2
27	O421R*														0	2	0	0		2
27	O422A*														0	1	0	0		1
27	O422C*														1	1	0	0		2
27	O422N*														1	1	0	0		2
27	O422R*														1	0	0	0		1
27	O451AZ														1	1	0	0		2
27	O451TA														1	1	0	0		2
27	O452CF														1	0	0	0		1
27	O452NE														1	0	0	0		1
27	Totales O4	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	20
27	OA62BG														0	0	1	0		1
27	OA62NE														1	0	1	0		2
27	OA63RO														1	1	1	0		3
27	Totales OA	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	0	0	6
27	OD06BG														0	1	0	1		2
27	OD06CF														0	0	1	0		1
27	OD08NE														0	0	0	1		1
27	OD09NE														0	1	0	0		1
27	OD09RO														0	1	1	1		3
27	OD10LU														0	1	1	0		2
27	Totales OD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	3	0	10
27	OH51TA														2	2	0	0		4
27	OH51XO														2	2	0	0		4
27	OH52AZ														1	2	0	0		3
27	OH52RO														1	0	0	0		1
27	Totales OH	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	12
27	Total	285	0	9	278	292	321	282	230	136	63	62	1	0	22	24	11	3	0	2019
29	0D18JL					0	1	1	2	2	0	0	0	0					0	6
29	0D58RC					0	1	1	2	2	1	1	0	0					0	8
29	0D70EB					0	0	1	2	2	0	0	0	0					0	5
29	0D70N8					0	0	0	2	2	1	1	0	0					0	6
29	Totales 0D	0	0	0	0	0	2	3	8	8	2	2	0	0	0	0	0	0	0	25
29	2N75CL					0	0	0	0	0	0	1	0	0					0	1
29	Totales 2N	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
29	3B15XJ					0	1	0	2	2	0	1	0	0						6
29	3B15XN					0	0	1	2	2	1	1	0	0						7
29	3B22XN					0	0	0	2	0	1	1	0	0					0	4
29	3B26TL					0	0	1	2	2	2	1	0	0						8
29	3B26TN					0	1	1	2	2	0	0	0	0						6
29	3B28TJ					0	1	0	1	1	0	1	0	0						4
29	3B28TN					0	0	1	0	2	0	0	0	0						3
29	3B95XC					0	1	0	1	1	1	0	0	0					0	4
29	3B95XN					0	0	0	2	2	0	0	0	0					0	4
29	Totales 3B	0	0	0	0	0	4	4	14	14	5	5	0	0	0	0	0	0	0	46
29	4H62XC					0	0	1	2	2	1	1	0	0					0	7
29	4H62XN					0	0	1	0	1	1	1	0	0					0	4
29	4H65XC					0	0	0	0	1	1	1	0	0					0	3
29	4H65XN					0	0	1	1	0	1	0	0	0					0	3
29	4H66XJ					0	1	1	2	2	1	1	0	0					0	8
29	4H66XN					0	0	0	0	0	0	1	0	0					0	1
29	4H72XM					0	0	1	2	2	1	1	0	0					0	7
29	4H72XN					0	0	1	2	2	1	1	0	0					0	7
29	4H77XN					0	1	0	2	1	0	1	0	0					0	5
29	4H89XN					0	0	0	0	0	1	1	0	0					0	2
29	4H96XN					0	1	1	1	1	1	1	0	0					0	6
29	4H97IA					0	1	0	1	3	1	1	0	0					0	7
29	4H97XN					0	0	0	2	1	1	0	0	0					0	4
29	4H98XJ					0	0	1	2	2	1	1	0	0					0	7
29	4H98XN					0	0	1	0	0	1	2	0	0					0	4
29	Totales 4H	0	0	0	0	0	4	9	17	18	13	14	0	0	0	0	0	0	0	75
29	6F03TM					0	1	0	1	2	1	1	1	0						7
29	6F17TM					0	0	1	0	0	0	0	1	0						2
29	6F24TJ					0	1	1	2	2	1	1	0	0						8
29	6F24TN					0	1	1	2	2	1	1	0	0						8
29	6F34TJ					0	0	0	0	0	0	1	0	0					0	1
29	6F34TN					0	0	1	2	2	0	1	0	0					0	6
29	6F39TJ					0	1	1	1	3	1	1	0	0						8
29	6F39TN					0	1	0	1	1	0	0	0	0						3
29	6F50TJ					0	0	0	2	0	1	1	0	0					0	4
29	6F50TN					0	1	1	1	2	1	1	0	0						7
29	6F67TL					0	1	1	1	2	1	1	0	0						7
29	6F67TN					0	1	0	2	2	1	1	0	0						7
29	Totales 6F	0	0	0	0	0	8	7	15	18	8	10	2	0	0	0	0	0	0	68
29	8D37TM					0	0	1	0	0	0	2	0	0						3
29	Totales 8D	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	3
29	BH40XC					0	0	0	2	2	1	1	0	0					0	6
29	BH40XN					0	0	0	0	0	1	1	0	0					0	2
29	BH74IA					0	0	1	1	1	1	1	0	0					0	5
29	BH74XC					0	0	1	2	1	0	1	0	0					0	5
29	BH74XN					0	1	1	1	1	0	1	0	0					0	5
29	Totales BH	0	0	0	0	0	1	3	6	5	3	5	0	0	0	0	0	0	0	23
29	BJ51XM					0	0	0	1	0	1	1	0	0						3
29	BJ82XM					0	0	1	1	2	0	2	0	0						6
29	Totales BJ	0	0	0	0	0	0	1	2	2	1	3	0	0	0	0	0	0	0	9
29	M411ZC					0	0	1	2	2	1	0	0	0					0	6
29	M412J7					0	0	1	2	2	1	1	0	0					0	7
29	Totales M4	0	0	0	0	0	0	2	4	4	2	1	0	0	0	0	0	0	0	13
29	OU70CF					0	0	0	0	2	1	0	1	0					0	4
29	OU70NE					0	0	0	1	1	2	1	1	0					0	6
29	OU71CF					0	0	1	1	0	0	0	1	0					0	3
29	OU71NE					0	0	1	0	2	2	1	1	0					0	7
29	OU72AZ					0	0	1	1	1	2	1	1	0					0	7
29	OU72TA					0	0	1	1	2	1	1	1	0					0	7
29	Totales OU	0	0	0	0	0	0	4	4	8	8	4	6	0	0	0	0	0	0	34
29	R033XO					0	0	0	1	2	1	1	0	0						5
29	Totales R0	0	0	0	0	0	0	0	1	2	1	1	0	0	0	0	0	0	0	5
29	R606XO					0	0	1	2	1	1	0	0	0						5
29	R622OR					0	1	1	2	2	1	0	0	0						7
29	R638XM					0	0	0	1	1	1	1	1	0						5
29	R638XO					0	0	0	1	2	1	1	0	0						5
29	Totales R6	0	0	0	0	0	1	2	6	6	4	2	1	0	0	0	0	0	0	22
29	R765XN					0	0	1	1	1	0	1	0	0						4
29	R765XO					0	0	1	2	1	0	1	0	0						5
29	R766XN					0	0	0	0	0	1	1	0	0						2
29	R766XO					0	0	1	1	4	1	0	1	0						8
29	R767XM					0	0	1	1	2	1	1	0	0						6
29	R767XO					0	0	0	2	2	1	1	0	0						6
29	Totales R7	0	0	0	0	0	0	4	7	10	4	5	1	0	0	0	0	0	0	31
29	Z351XM					0	0	1	1	2	1	1	0	0					0	6
29	Z351XN					0	0	0	1	2	1	1	0	0					0	5
29	Z352XC					0	0	1	1	2	1	1	0	0					0	6
29	Z352XN					0	0	1	1	0	0	1	0	0					0	3
29	Z353XC					0	0	1	1	2	1	1	0	0					0	6
29	Z354XM					0	0	1	0	2	1	1	0	0					0	5
29	Z354XN					0	1	0	1	1	1	1	0	0					0	5
29	Z355XC					0	0	1	2	2	1	1	0	0					0	7
29	Z355XN					0	0	0	1	0	1	1	0	0					0	3
29	Z356XC					0	1	1	2	2	0	1	0	0					0	7
29	Z356XN					0	0	0	1	1	0	1	0	0					0	3
29	Z357XM					0	0	1	0	1	0	0	0	0					0	2
29	Z357XN					0	0	1	0	2	1	0	0	0					0	4
29	Totales Z3	0	0	0	0	0	2	9	12	19	9	11	0	0	0	0	0	0	0	62
29	Z904XO					0	0	0	0	2	0	1	0	0						3
29	Totales Z9	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	3
29	ZN70UV					0	0	0	0	0	1	0	0	0						1
29	ZN82NE					0	0	1	2	1	1	2	0	0					0	7
29	ZN82UV					0	0	1	2	1	1	1	0	0					0	6
29	ZN85NE					0	0	1	0	1	0	0	1	0						3
29	ZN92MA					0	0	1	0	2	1	0	0	0					0	4
29	ZN92NE					0	0	0	0	3	0	0	0	0					0	3
29	Totales ZN	0	0	0	0	0	0	4	4	8	4	3	1	0	0	0	0	0	0	24
29	ZO71XM					0	0	1	1	2	1	1	0	0					0	6
29	ZO72MB					0	0	0	0	0	1	1	0	0						2
29	ZO72XN					0	0	0	0	0	1	1	0	0						2
29	ZO72XO					0	0	2	0	1	1	1	0	0						5
29	ZO74XM					0	0	1	1	2	1	1	0	0					0	6
29	ZO74XN					0	0	1	1	2	1	1	0	0					0	6
29	ZO79MI					0	0	0	1	0	1	0	0	0						2
29	ZO79NE					0	0	1	0	0	0	0	0	0						1
29	Totales ZO	0	0	0	0	0	0	6	4	7	7	6	0	0	0	0	0	0	0	30
29	ZR51MA					0	0	0	0	0	0	2	1	0					0	3
29	ZR52MI					0	0	1	0	0	0	0	1	0					0	2
29	ZR53DO					0	0	0	1	1	1	0	0	0					0	3
29	ZR53XO					0	0	0	1	0	1	1	1	0					0	4
29	ZR54AZ					0	0	2	2	1	1	0	0	0					0	6
29	ZR54CF					0	0	0	0	0	0	1	0	0					0	1
29	ZR55MB					0	0	0	0	1	1	1	1	0					0	4
29	ZR55MI					0	0	0	0	0	0	0	1	0					0	1
29	ZR56AZ					0	0	0	1	1	1	1	0	0					0	4
29	ZR56CF					0	0	0	1	2	1	0	1	0					0	5
29	ZR57MI					0	0	0	0	2	1	1	1	0					0	5
29	ZR58MA					0	0	0	1	0	0	0	1	0					0	2
29	ZR58MI					0	0	0	1	2	0	1	0	0					0	4
29	ZR59NN					0	0	1	2	1	1	1	1	0					0	7
29	ZR59NT					0	0	1	2	2	0	1	1	0					0	7
29	Totales ZR	0	0	0	0	0	0	5	12	13	8	10	10	0	0	0	0	0	0	58
29	A703NA			0	0	1	2	0	0	0										3
29	A703NV			0	0	1	0	0	0	0										1
29	A714MD			1	1	1	0	1	0	0										4
29	A714RN			1	1	2	1	0	0	0										5
29	A71AN*			0	1	2	0	1	1	1										6
29	A738NV			0	0	0	0	0	1	0										1
29	Totales A7	0	0	2	3	7	3	2	2	1	0	0	0	0	0	0	0	0	0	20
29	BY35RM			0	1	2	2	0	1	0										6
29	BY35RN			0	1	0	2	0	1	0										4
29	BY39RM			0	1	1	1	0	1	0										4
29	BY39RN			1	1	2	2	1	1	0										8
29	BY50MN			0	1	1	1	0	0	1										4
29	BY50NX			1	1	2	1	1	1	0										7
29	Totales BY	0	0	2	6	8	9	2	5	1	0	0	0	0	0	0	0	0	0	33
29	CG0AMB			1	1	0	0	0	1	0										3
29	CG0ARN			1	2	2	0	1	0	0										6
29	CG26EL			0	1	0	0	1	1	0										3
29	CG28EL			0	0	0	1	0	0	0										1
29	CG28LA			1	2	2	1	1	1	1										9
29	CG28RN			1	1	0	1	0	1	1										5
29	CG31O2			0	2	0	2	2	2	0										8
29	CG58RC			0	0	0	1	0	0	0										1
29	CG58SN			0	1	1	0	0	0	1										3
29	CG58SR			1	1	1	0	0	1	1										5
29	CG9XIP			1	1	2	2	1	1	0										8
29	CG9XRC			0	1	2	2	0	1	1										7
29	CG9XRN			0	1	2	1	1	1	0										6
29	Totales CG	0	0	6	14	12	11	7	10	5	0	0	0	0	0	0	0	0	0	65
29	DZ59RN			0	1	0	0	0	0	0										1
29	Totales DZ	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
29	EO44IA			0	1	2	2	0	1	0										6
29	EO44RN			0	1	1	2	1	1	0										6
29	EO46RN			1	1	1	1	0	1	0										5
29	EO46SR			1	1	2	2	1	1	0										8
29	EO73IA			1	0	3	1	0	0	0										5
29	EO73RN			1	1	2	0	1	0	1										6
29	EO83NS			1	1	2	0	1	0	0										5
29	Totales EO	0	0	5	6	13	8	4	4	1	0	0	0	0	0	0	0	0	0	41
29	FB4XN5			0	0	0	0	0	0	1										1
29	FB4XP1			0	0	0	2	1	0	1										4
29	FB78MB			0	0	1	1	0	0	0										2
29	FB78RN			0	1	0	0	0	0	0										1
29	FB82IP			2	1	1	3	1	1	1										10
29	FB82OX			0	0	1	1	0	0	1										3
29	FB82X0			1	1	1	2	0	1	0										6
29	Totales FB	0	0	3	3	4	9	2	2	4	0	0	0	0	0	0	0	0	0	27
29	G714TO			0	1	2	1	1	1	1										7
29	G722CE			1	1	2	0	1	1	0										6
29	G722EY			0	1	2	2	1	1	1										8
29	G722MN			0	1	2	2	0	1	0										6
29	Totales G7	0	0	1	4	8	5	3	4	2	0	0	0	0	0	0	0	0	0	27
29	IX19ND			0	2	1	2	1	1	0										7
29	IX19NP			0	0	0	2	1	0	1										4
29	IX25EL			1	1	1	0	0	0	0										3
29	IX25GR			0	0	0	0	0	1	0										1
29	IX5WNI			1	1	0	2	1	1	0										6
29	IX5WOX			0	1	2	2	0	1	0										6
29	IX5WRN			0	0	1	1	0	0	1										3
29	IX7DCR			1	0	2	1	1	1	1										7
29	Totales IX	0	0	3	5	7	10	4	5	3	0	0	0	0	0	0	0	0	0	37
29	K236ET			0	1	1	0	0	0	0										2
29	Totales K2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
29	LP01*F			0	0	0	2	0	0	0										2
29	LP01*N			0	2	2	1	0	0	0										5
29	LP01CR			0	1	2	2	1	1	0										7
29	LP01D1			1	0	2	2	1	1	0										7
29	LP01N3			0	0	1	0	0	0	0										1
29	LP01RN			0	0	0	0	0	0	1										1
29	LP01T5			1	0	1	2	1	1	0										6
29	LP09CR			0	1	2	1	1	1	1										7
29	LP09N6			0	1	0	0	0	0	0										1
29	LP09VI			1	1	0	0	1	0	0										3
29	LP0CIA			0	1	2	1	1	1	1										7
29	LP0CRC			0	2	4	1	0	0	2										9
29	LP0CRN			0	1	2	1	0	0	0										4
29	LP0EN2			0	1	0	0	0	1	1										3
29	LP0MBR			0	1	2	2	1	1	0										7
29	LP0MCR			0	0	0	0	0	0	1										1
29	LP0MRN			0	0	1	0	0	0	1										2
29	LP0PR1			1	1	0	0	0	0	0										2
29	LP1CBR			0	0	0	0	0	0	1										1
29	LP1CRN			0	1	0	0	0	0	1										2
29	LP1DR1			0	1	2	0	1	0	0										4
29	LP1NIA			0	0	0	0	0	0	1										1
29	LP1NRN			1	1	1	0	0	1	1										5
29	LP1NSR			0	0	1	0	1	1	1										4
29	LP1XXN			1	0	1	2	1	1	0										6
29	LP29IA			0	0	0	0	0	1	1										2
29	LP29PL			0	1	0	0	0	0	0										1
29	LP29SN			0	0	0	0	1	1	0										2
29	LP3PRM			0	1	0	2	0	1	0										4
29	LP3PRN			0	2	1	1	0	0	0										4
29	LP3PSR			0	0	0	0	0	1	0										1
29	LP62RN			0	0	2	0	0	0	0										2
29	LP6WRC			0	1	1	2	1	1	1										7
29	LP6WRN			0	1	2	0	0	1	1										5
29	LP71OX			0	1	1	1	0	1	1										5
29	LP71PL			0	0	2	0	0	0	1										3
29	LP74RC			0	1	1	0	0	1	0										3
29	LP8PRM			0	1	1	0	0	1	0										3
29	LP91RC			0	1	2	2	1	1	0										7
29	Totales LP	0	0	6	26	39	25	13	20	18	0	0	0	0	0	0	0	0	0	147
29	NU3MN8			1	1	0	0	0	1	1										4
29	Totales NU	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	4
29	P644RN			0	0	0	0	0	1	0										1
29	P679RN			0	1	2	0	0	0	0										3
29	P686RM			0	1	0	0	0	0	0										1
29	P686RN			1	0	0	0	0	0	0										1
29	Totales P6	0	0	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	6
29	QR1PCD			0	0	0	0	0	1	0										1
29	QR1PNI			1	1	0	1	0	0	0										3
29	QR1PPL			0	1	1	0	0	0	1										3
29	QR2ABN			0	1	2	2	1	1	1										8
29	QR2PRC			0	1	1	0	0	1	1										4
29	QR2PRN			0	1	1	0	0	0	1										3
29	QR2WIA			0	0	0	0	1	1	0										2
29	QR2WRN			1	1	0	0	0	1	1										4
29	QR3RN3			0	0	0	0	0	0	1										1
29	Totales QR	0	0	2	6	5	3	2	5	6	0	0	0	0	0	0	0	0	0	29
29	R214CF			0	1	2	2	1	1	0										7
29	R214SN			0	0	1	2	1	0	1										5
29	R214XO			1	2	1	1	2	2	0										9
29	Totales R2	0	0	1	3	4	5	4	3	1	0	0	0	0	0	0	0	0	0	21
29	R480RO			0	0	1	1	1	2	0										5
29	R480VE			1	0	0	0	0	0	0										1
29	Totales R4	0	0	1	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	6
29	RA03NE			0	1	2	2	2	1	1										9
29	RA03RM			1	1	2	1	1	1	1										8
29	RA05NR			0	1	1	1	1	0	1										5
29	RA05RM			0	0	1	0	0	1	0										2
29	RA07NE			1	1	2	0	1	1	0										6
29	RA07RO			0	1	2	2	1	1	1										8
29	RA07XO			1	0	2	1	1	1	1										7
29	RA15NE			1	1	0	1	0	0	1										4
29	RA15XO			1	1	1	1	0	0	0										4
29	RA21GR			1	1	0	2	1	0	0										5
29	RA21RO			1	1	1	0	1	0	0										4
29	RA47XO			0	1	2	2	2	1	1										9
29	RA90XM			1	1	1	0	0	0	1										4
29	RA90XO			0	0	0	1	0	1	1										3
29	RA94NE			0	1	2	1	1	1	1										7
29	RA94XO			0	1	2	2	1	1	1										8
29	RA95NE			1	2	1	1	0	1	0										6
29	RA95RO			1	1	1	2	1	0	0										6
29	RA95XO			1	1	0	1	1	1	0										5
29	RA96NE			0	0	1	2	0	1	0										4
29	RA96RO			1	0	0	2	0	1	0										4
29	RA96XO			1	0	0	0	1	1	0										3
29	RA98N*			0	1	2	2	0	1	1										7
29	RA98NE			0	1	1	1	0	0	1										4
29	RA98RO			0	1	1	2	1	0	0										5
29	RA98XO			1	0	3	4	1	1	1										11
29	Totales RA	0	0	14	20	31	34	18	17	14	0	0	0	0	0	0	0	0	0	148
29	RB45AN			0	0	2	2	1	1	0										6
29	RB45SN			1	1	2	1	1	1	1										8
29	Totales RB	0	0	1	1	4	3	2	2	1	0	0	0	0	0	0	0	0	0	14
29	RC30MA			0	1	2	1	1	1	0										6
29	RC30NE			0	1	1	1	1	1	1										6
29	RC30RO			1	1	1	2	2	1	0										8
29	RC35AZ			1	0	2	1	1	1	1										7
29	RC35NE			1	0	2	0	1	0	0										4
29	RC36RO			0	0	1	2	1	0	1										5
29	Totales RC	0	0	3	3	9	7	7	4	3	0	0	0	0	0	0	0	0	0	36
29	RD68NE			0	1	1	1	1	0	0										4
29	RD68XO			0	2	1	1	0	0	0										4
29	Totales RD	0	0	0	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	8
29	RF02LU			1	1	2	2	1	1	0										8
29	Totales RF	0	0	1	1	2	2	1	1	0	0	0	0	0	0	0	0	0	0	8
29	RG59CF			0	1	0	0	0	1	1										3
29	RG59MI			1	1	2	0	0	1	0										5
29	RG59NE			0	1	2	0	0	1	1										5
29	RG67NE			0	0	0	0	0	1	1										2
29	RG67XO			1	0	0	1	1	1	0										4
29	RG70AZ			1	2	1	2	0	1	1										8
29	RG70LU			1	1	2	1	0	1	1										7
29	RG88NE			1	1	0	1	0	1	0										4
29	RG88RO			0	0	1	1	0	1	0										3
29	Totales RG	0	0	5	7	8	6	1	9	5	0	0	0	0	0	0	0	0	0	41
29	RS00CR			0	0	2	2	1	0	0										5
29	RS00RN			0	1	0	0	1	0	1										3
29	RS06MB			0	0	0	0	0	0	1										1
29	RS06RN			0	0	0	0	0	1	1										2
